Performing real default function...

1.0122699386503067,41.25
0.9878787878787879,40.75
0.9754601226993865,39.75
0.9781132075471699,38.88
1.0030864197530864,39.0
1.0320512820512822,40.25
1.031055900621118,41.5
1.036144578313253,43.0
0.9651162790697675,41.5
1.0301204819277108,42.75
0.9766081871345029,41.75
0.9911377245508982,41.38
1.069357177380377,44.25
1.0198870056497176,45.13
1.013738089962331,45.75
1.0,45.75
0.994535519125683,45.5
1.010989010989011,46.0
0.9945652173913043,45.75
0.9919125683060109,45.38
0.9861172322609079,44.75
0.9608938547486033,43.0
0.9825581395348837,42.25
1.0,42.25
1.0326627218934912,43.63
0.9970203988081595,43.5
1.0114942528735633,44.0
1.0227272727272727,45.0
0.9777777777777777,44.0
0.9772727272727273,43.0
1.0,43.0

3 --> 5.263157894736842
4 --> 0.5263157894736842
5 --> 0.0
6 --> 0.0
7 --> 0.0
In Lyapunov, using dimension: 5
The exponent is: -2.5286926196516735

1.0232558139534884,44.0
1.0170454545454546,44.75
1.008491620111732,45.13
0.9971194327498337,45.0
0.9973333333333334,44.88
0.963680926916221,43.25
0.930635838150289,40.25
0.9937888198757764,40.0
1.025,41.0
1.0304878048780488,42.25
0.9763313609467456,41.25
0.9757575757575757,40.25
1.0248447204968945,41.25
1.0092121212121212,41.63
1.0028825366322363,41.75
0.9401197604790419,39.25
0.9905732484076434,38.88
1.0450102880658436,40.63
1.0460251046025104,42.5
1.035294117647059,44.0
1.0227272727272727,45.0
1.0,45.0
0.9973333333333334,44.88
0.9859625668449197,44.25
1.0225988700564972,45.25
1.0055248618784531,45.5
0.9698901098901099,44.13
0.9857239972807613,43.5
1.0402298850574712,45.25
1.0028729281767956,45.38
1.0467166152490084,47.5
1.0263157894736843,48.75
0.9692307692307692,47.25
1.0027513227513227,47.38
1.0236386661038412,48.5
1.0051546391752577,48.75
1.0717948717948718,52.25
1.0191387559808613,53.25
0.9906103286384976,52.75
1.0119431279620854,53.38
1.0256650430872987,54.75
0.9908675799086758,54.25
0.9447004608294931,51.25
1.0097560975609756,51.75
0.9710144927536232,50.25
0.9900497512437811,49.75
1.0100502512562815,50.25
0.9800995024875622,49.25
0.9898477157360406,48.75
1.007794871794872,49.13
1.0075310400977,49.5
1.0,49.5
1.0454545454545454,51.75
1.0241545893719808,53.0
1.0377358490566038,55.0
0.9818181818181818,54.0
0.9931481481481482,53.63
1.0162222636584002,54.5
0.9908256880733946,54.0
1.0,54.0
1.0092592592592593,54.5
1.0069724770642203,54.88
1.0204081632653061,56.0
1.0,56.0
1.0157142857142858,56.88
0.9845288326300984,56.0
0.9821428571428571,55.0
1.0272727272727273,56.5
1.0486725663716814,59.25
1.0759493670886076,63.75
1.007843137254902,64.25
1.0428015564202335,67.0
0.9888059701492538,66.25
0.9924528301886792,65.75
1.0190114068441065,67.0
1.0037313432835822,67.25
1.0408921933085502,70.0
1.0464285714285715,73.25
1.0050511945392493,73.62
0.9813909263787014,72.25
1.0103806228373702,73.0
0.9965753424657534,72.75
1.0274914089347078,74.75
1.0149832775919734,75.87
0.9885330170027679,75.0
0.9366666666666666,70.25
0.9537366548042705,67.0
1.0820895522388059,72.5
1.0172413793103448,73.75
1.0033898305084745,74.0
1.0067567567567568,74.5
1.0016107382550337,74.62
0.9782900026802466,73.0
1.0205479452054795,74.5
1.0083221476510067,75.12
1.0499201277955272,78.87
1.0206669202485101,80.5
1.02944099378882,82.87
1.0166525883914563,84.25
1.0148367952522255,85.5
0.9824561403508771,84.0
0.9880952380952381,83.0
1.0301204819277108,85.5
0.9970760233918129,85.25
0.9882697947214076,84.25
0.9776854599406529,82.37
0.9924729877382542,81.75
1.0228746177370032,83.62
0.9746472135852666,81.5
0.9815950920245399,80.0
0.992125,79.37
1.0472470706816177,83.12
0.9925409047160731,82.5
0.9878787878787879,81.5
0.9938650306748467,81.0
0.9938271604938271,80.5
0.9937888198757764,80.0
0.9875,79.0
0.9873417721518988,78.0
1.0096153846153846,78.75
1.0222222222222221,80.5
0.9782608695652174,78.75
1.0046984126984126,79.12
1.0016430738119313,79.25
0.9983596214511041,79.12

3 --> 6.842105263157896
4 --> 1.0526315789473684
5 --> 0.0
6 --> 0.0
7 --> 0.0
In Lyapunov, using dimension: 5
The exponent is: -2.757849806021178

1.0395601617795753,82.25
1.0182370820668694,83.75
0.9894925373134329,82.87
1.0,82.87
0.4887172680101363,40.5
1.0123456790123457,41.0
1.0426829268292683,42.75
0.9883040935672515,42.25
0.9230769230769231,39.0
1.0,39.0
1.0128205128205128,39.5
1.0253164556962024,40.5
0.9846913580246914,39.88
1.0030090270812437,40.0
1.03125,41.25
0.9272727272727272,38.25
1.0,38.25
1.0426143790849673,39.88
0.940320962888666,37.5
1.0133333333333334,38.0
1.0460526315789473,39.75
1.0,39.75
0.9718238993710693,38.63
0.964276469065493,37.25
0.9731543624161074,36.25
1.0275862068965518,37.25
0.9766442953020135,36.38
1.0032985156679493,36.5
0.9726027397260274,35.5
0.9614084507042254,34.13
1.0401406387342513,35.5
1.028169014084507,36.5
1.0104109589041097,36.88
1.023590021691974,37.75
1.029933774834437,38.88
1.0,38.88
0.9837962962962963,38.25
1.0130718954248366,38.75
1.022709677419355,39.63
0.990411304567247,39.25
0.9745222929936306,38.25
1.0522875816993464,40.25
1.0156521739130435,40.88
1.0212818003913893,41.75
1.0059880239520957,42.0
1.005952380952381,42.25
0.9822485207100592,41.5
0.9939759036144579,41.25
0.9939393939393939,41.0
1.0,41.0
1.0365853658536586,42.5
1.076470588235294,45.75
1.0601092896174864,48.5
0.9742268041237113,47.25
0.9894179894179894,46.75
1.0053475935828877,47.0
0.9840425531914894,46.25
1.0054054054054054,46.5
0.989247311827957,46.0
0.9945652173913043,45.75
1.010928961748634,46.25
1.0162162162162163,47.0
1.0027659574468086,47.13
0.9787820920857203,46.13
0.9592456102319531,44.25
0.9717514124293786,43.0
1.0232558139534884,44.0
0.9943181818181818,43.75
1.04,45.5
1.0083516483516484,45.88
0.9836530078465562,45.13
0.9944604475958343,44.88
1.052807486631016,47.25
0.9947089947089947,47.0
1.0372340425531914,48.75
0.9794871794871794,47.75
1.0157068062827226,48.5
0.9408247422680412,45.63
1.0026298487836949,45.75
1.0273224043715847,47.0
0.9946808510638298,46.75
1.0053475935828877,47.0
1.0319148936170213,48.5
1.023298969072165,49.63
1.0024178924037879,49.75
0.9899497487437185,49.25
1.0101522842639594,49.75
1.020100502512563,50.75
0.9655172413793104,49.0
1.0255102040816326,50.25
1.0298507462686568,51.75
0.9806763285024155,50.75
1.0246305418719213,52.0
1.0096153846153846,52.5
1.0024761904761905,52.63
1.0142504275128255,53.38
0.9975646309479205,53.25
1.0,53.25
0.9765258215962441,52.0
0.9640384615384616,50.13
1.0,50.13
1.0199481348493915,51.13
1.0072364560923137,51.5
0.9757281553398058,50.25
0.9876616915422886,49.63
0.9873060648801127,49.0
1.00265306122449,49.13
0.9973539588845919,49.0
1.0,49.0
1.0,49.0
0.9642857142857143,47.25
0.9523809523809523,45.0
1.0362222222222224,46.63
1.0079348059189364,47.0
0.9893617021276596,46.5
0.9974193548387097,46.38
1.0107805088400172,46.88
1.0292235494880546,48.25
1.0362694300518134,50.0
1.005,50.25
1.0,50.25
1.002587064676617,50.38
1.0321556173084556,52.0
1.0288461538461537,53.5
0.9977570093457945,53.38

3 --> 7.368421052631578
4 --> 0.2631578947368421
5 --> 0.0
6 --> 0.0
7 --> 0.0
In Lyapunov, using dimension: 5
The exponent is: -2.551244997433316

1.0209816410640689,54.5
0.9770642201834863,53.25
0.9859154929577465,52.5
1.019047619047619,53.5
1.0186915887850467,54.5
1.0229357798165137,55.75
0.9865470852017937,55.0
0.9863636363636363,54.25
1.0254377880184333,55.63
0.9572173287794356,53.25
0.9671361502347418,51.5
1.029126213592233,53.0
0.9977358490566038,52.88
1.0069969742813918,53.25
0.9624413145539906,51.25
0.9976585365853659,51.13
1.0267944455309994,52.5
1.0095238095238095,53.0
1.0307547169811322,54.63
0.9884678747940692,54.0
1.0138888888888888,54.75
1.0023744292237444,54.88
1.0021865889212827,55.0
1.009090909090909,55.5
1.0248648648648648,56.88
1.015295358649789,57.75
1.0043290043290043,58.0
1.0065517241379311,58.38
1.012846865364851,59.13
0.989345509893455,58.5
1.017094017094017,59.5
0.9831932773109243,58.5
1.0256410256410255,60.0
1.0166666666666666,61.0
0.9836065573770492,60.0
1.0208333333333333,61.25
1.0,61.25
1.0040816326530613,61.5
1.0447154471544715,64.25
1.0233463035019454,65.75
1.0094296577946769,66.37
1.0546933855657676,70.0
1.0071428571428571,70.5
1.012340425531915,71.37
0.9878100042034468,70.5
0.987517730496454,69.62
0.9839126687733409,68.5
1.0364963503649636,71.0
1.0140845070422535,72.0
1.0277777777777777,74.0
0.9864864864864865,73.0
1.0376712328767124,75.75
0.9867986798679867,74.75
1.0,74.75
1.0,74.75
0.9915719063545151,74.12
0.9781435509983809,72.5
1.013793103448276,73.5
1.0136054421768708,74.5
1.0067114093959733,75.0
0.99,74.25
0.9932659932659933,73.75
0.9932203389830508,73.25
0.9795221843003413,71.75
0.9895470383275261,71.0
0.9894366197183099,70.25
0.9893238434163701,69.5
1.041294964028777,72.37
1.0087052646124084,73.0
1.0,73.0
1.0034246575342465,73.25
1.0136518771331058,74.25
1.0134680134680134,75.25
1.06312292358804,80.0
0.96875,77.5
1.014451612903226,78.62
1.0,78.62
0.9921139659119816,78.0
1.0271794871794873,80.12
1.0249625561657514,82.12
0.9802727715538236,80.5
1.0093167701863355,81.25
1.0246153846153847,83.25
1.0074474474474475,83.87
1.0268272326219148,86.12
1.0392475615420342,89.5
0.9706145251396648,86.87
1.025900771267411,89.12
0.9902378815080789,88.25
1.0056657223796035,88.75
1.0422535211267605,92.5
0.995891891891892,92.12
1.012266608771168,93.25
0.985201072386059,91.87
0.9714814411668662,89.25
0.9817366946778712,87.62
1.0100433690938142,88.5
1.0254237288135593,90.75
1.0206060606060607,92.62
0.99600518246599,92.25
0.9904607046070462,91.37
0.9713253803217686,88.75
0.9915492957746479,88.0
0.9744318181818182,85.75
1.0262390670553936,88.0
0.9943181818181818,87.5
0.9870857142857143,86.37
0.9465092045849253,81.75
1.003058103975535,82.0
1.045731707317073,85.75
0.9912536443148688,85.0
0.9676470588235294,82.25
0.9832218844984802,80.87
1.0541609991344132,85.25
1.0175953079178885,86.75
1.0115273775216138,87.75
0.9772079772079773,85.75
1.033469387755102,88.62
1.0212141728729407,90.5
1.0193370165745856,92.25
0.997289972899729,92.0
0.9836956521739131,90.5
1.0096132596685083,91.37
1.008208383495677,92.12
1.0204081632653061,94.0

3 --> 5.526315789473684
4 --> 0.5263157894736842
5 --> 0.2631578947368421
6 --> 0.0
7 --> 0.0
In Lyapunov, using dimension: 6
The exponent is: -3.0874215652387824

1.002659574468085,94.25
1.0159151193633953,95.75
0.9921671018276762,95.0
0.9710526315789474,92.25
0.986449864498645,91.0
0.9820879120879121,89.37
0.48114579836634214,43.0
0.9709302325581395,41.75
0.9940119760479041,41.5
1.0843373493975903,45.0
1.0055555555555555,45.25
0.9723756906077348,44.0
0.9943181818181818,43.75
1.022857142857143,44.75
0.9888268156424581,44.25
0.9577401129943504,42.38
1.0117980179329873,42.88
1.0027985074626866,43.0
1.0406976744186047,44.75
0.9749720670391062,43.63
1.0027504011001604,43.75
1.0372571428571429,45.38
1.008153371529308,45.75
0.9890710382513661,45.25
0.9834254143646409,44.5
0.9662921348314607,43.0
0.9709302325581395,41.75
1.035928143712575,43.25
0.9942196531791907,43.0
0.9855813953488373,42.38
0.9587069372345446,40.63
0.993846911149397,40.38
1.0557206537890045,42.63
1.026272577996716,43.75
0.9428571428571428,41.25
1.0484848484848486,43.25
1.0319075144508671,44.63
1.0306968406901187,46.0
0.9836956521739131,45.25
1.0773480662983426,48.75
1.0153846153846153,49.5
1.005050505050505,49.75
0.9849246231155779,49.0
0.9924489795918368,48.63
1.0308451573103024,50.13
1.0398962696987832,52.13
1.0214847496643007,53.25
1.04,55.38
0.9864572047670639,54.63
0.9884678747940692,54.0
1.0046296296296295,54.25
0.9861751152073732,53.5
1.0514018691588785,56.25
0.9777777777777777,55.0
0.9818181818181818,54.0
0.9768518518518519,52.75
1.0024644549763033,52.88
1.0259077155824508,54.25
0.9609216589861752,52.13
0.9783234222136965,51.0
0.9901960784313726,50.5
1.0075247524752475,50.88
1.0170990566037736,51.75
1.0193236714975846,52.75
1.0236966824644549,54.0
1.0,54.0
0.9885185185185186,53.38
0.9953165979767703,53.13
0.9693205345379258,51.5
0.9879611650485437,50.88
0.9974449685534591,50.75
0.9950738916256158,50.5
1.0174257425742574,51.38
1.038925652004671,53.38
1.0537654552266766,56.25
0.9889777777777778,55.63
0.9841811971957576,54.75
1.0136986301369864,55.5
1.0,55.5
0.9864864864864865,54.75
0.9680365296803652,53.0
1.0118867924528303,53.63
1.0208838336751818,54.75
1.0091324200913243,55.25
1.0159276018099548,56.13
1.0021378941742383,56.25
0.9288888888888889,52.25
0.9569377990430622,50.0
0.99,49.5
1.0555555555555556,52.25
0.9808612440191388,51.25
0.9902439024390244,50.75
1.0419704433497536,52.88
1.0495461422087746,55.5
0.9504504504504504,52.75
1.0166824644549763,53.63
0.9882528435577101,53.0
0.978867924528302,51.88
1.0119506553585196,52.5
1.019047619047619,53.5
1.016448598130841,54.38
1.0137918352335418,55.13
1.0293850897877743,56.75
1.0352422907488987,58.75
1.0,58.75
0.9787234042553191,57.5
0.991304347826087,57.0
0.9321052631578948,53.13
1.0351966873706004,55.0
1.040909090909091,57.25
0.9912663755458515,56.75
0.9647577092511013,54.75
0.9704109589041097,53.13
1.0163749294184077,54.0
1.020925925925926,55.13
0.9613640486123707,53.0
0.9505660377358491,50.38
1.0446605795950774,52.63
0.9452783583507505,49.75
0.9597989949748744,47.75
1.0104712041884816,48.25
1.0103626943005182,48.75
0.9718974358974359,47.38
0.9155761924862811,43.38
1.008529276164131,43.75

3 --> 11.052631578947368
4 --> 0.2631578947368421
5 --> 0.0
6 --> 0.0
7 --> 0.0
In Lyapunov, using dimension: 5
The exponent is: -2.638879119704669

1.0658285714285716,46.63
0.9596826077632425,44.75
0.9329608938547486,41.75
1.0119760479041917,42.25
1.0236686390532543,43.25
1.0578034682080926,45.75
1.0,45.75
0.9726775956284153,44.5
1.0112359550561798,45.0
1.05,47.25
1.0,47.25
1.0264550264550265,48.5
1.0490721649484536,50.88
1.022012578616352,52.0
0.9903846153846154,51.5
0.970873786407767,50.0
0.9876,49.38
1.0024301336573511,49.5
0.9672727272727273,47.88
0.9634502923976608,46.13
0.975504010405376,45.0
1.0555555555555556,47.5
0.968421052631579,46.0
1.1060869565217393,50.88
0.9876179245283019,50.25
0.9850746268656716,49.5
0.98989898989899,49.0
0.9720408163265306,47.63
0.9972706277556161,47.5
0.9789473684210527,46.5
1.0483870967741935,48.75
1.0153846153846153,49.5
1.005050505050505,49.75
0.9949748743718593,49.5
1.02020202020202,50.5
0.9851485148514851,49.75
1.0301507537688441,51.25
1.0439024390243903,53.5
0.9884112149532711,52.88
0.9644478063540091,51.0
0.9754901960784313,49.75
1.0753768844221105,53.5
1.0117757009345796,54.13
0.9975983742841308,54.0
1.0070370370370372,54.38
1.0251930856932696,55.75
1.0,55.75
1.0224215246636772,57.0
1.002280701754386,57.13
0.975844565027131,55.75
1.0068161434977578,56.13
1.0154997327632282,57.0
0.9780701754385965,55.75
1.0179372197309418,56.75
1.013215859030837,57.5
0.9979130434782609,57.38
0.9738584872777971,55.88
1.006621331424481,56.25
1.0245333333333333,57.63
1.030366128752386,59.38
1.031492084877063,61.25
1.0081632653061225,61.75
1.0040485829959513,62.0
0.9758064516129032,60.5
0.9856198347107439,59.63
1.0020124098608083,59.75
1.0021757322175733,59.88
0.9894789579158316,59.25
1.0021940928270043,59.38
1.0126305153250252,60.13
1.0061533344420421,60.5
1.0206611570247934,61.75
0.9878542510121457,61.0
0.9959016393442623,60.75
1.022716049382716,62.13
0.9979076130693706,62.0
1.0161290322580645,63.0
1.007936507936508,63.5
1.0354330708661417,65.75
0.9828136882129278,64.62
0.9942742185082017,64.25
1.0116731517509727,65.0
1.023076923076923,66.5
0.9924812030075187,66.0
1.0093939393939395,66.62
1.0282197538276794,68.5
0.9927007299270073,68.0
1.0,68.0
0.9889705882352942,67.25
1.0260223048327137,69.0
1.0053623188405798,69.37
1.0198933256450915,70.75
0.9787985865724381,69.25
0.9909025270758124,68.62
1.021859516176042,70.12
1.0018539646320592,70.25
0.9750889679715302,68.5
0.9963503649635036,68.25
1.0054212454212454,68.62
1.0273972602739725,70.5
1.0283687943262412,72.5
0.9862068965517241,71.5
1.020979020979021,73.0
1.023972602739726,74.75
0.959866220735786,71.75
1.0104529616724738,72.5
1.0206896551724138,74.0
1.0033783783783783,74.25
0.9696969696969697,72.0
1.0329166666666667,74.37
1.0051095871991393,74.75
0.9866220735785953,73.75
0.9914576271186442,73.12
1.0034190371991247,73.37
0.9949570669210849,73.0
1.0136986301369864,74.0
0.9864864864864865,73.0
0.9828767123287672,71.75
1.0190940766550523,73.12
1.0086159737417943,73.75
1.0050169491525425,74.12
1.0152455477603886,75.25
1.0199335548172757,76.75
1.0293159609120521,79.0
1.0173417721518987,80.37

3 --> 9.473684210526317
4 --> 0.2631578947368421
5 --> 0.0
6 --> 0.0
7 --> 0.0
In Lyapunov, using dimension: 5
The exponent is: -2.625801640857601

0.9953962921488116,80.0
1.009375,80.75
0.9907120743034056,80.0
0.996875,79.75
1.0031347962382444,80.0
0.984375,78.75
1.0015238095238095,78.87
1.00798782807151,79.5
0.9937106918238994,79.0
0.49050632911392406,38.75
0.9741935483870968,37.75
0.9867549668874173,37.25
0.9261744966442953,34.5
0.9565217391304348,33.0
1.0,33.0
0.9696969696969697,32.0
1.015625,32.5
1.0538461538461539,34.25
0.9672992700729928,33.13
1.0564443102927858,35.0
1.018,35.63
1.0,35.63
0.9753017120404153,34.75
0.9605755395683454,33.38
0.9286998202516477,31.0
0.9635483870967743,29.87
1.0127217944425846,30.25
1.0,30.25
0.9874380165289256,29.87
0.987612989621694,29.5
0.9830508474576272,29.0
1.0989655172413793,31.87
0.9805459679949796,31.25
1.016,31.75
1.0078740157480315,32.0
0.9771875,31.27
0.9692996482251359,30.31
1.072253381722204,32.5
0.9652307692307692,31.37
0.980235894166401,30.75
1.024390243902439,31.5
1.0,31.5
0.9523809523809523,30.0
0.95,28.5
1.0175438596491229,29.0
1.0,29.0
0.8017241379310345,23.25
0.967741935483871,22.5
0.9831111111111112,22.12
1.0791139240506329,23.87
1.002932551319648,23.94
0.9711779448621554,23.25
1.053763440860215,24.5
1.030612244897959,25.25
1.0198019801980198,25.75
0.970873786407767,25.0
1.0148000000000001,25.37
0.9755616870319275,24.75
1.0,24.75
0.9745454545454546,24.12
1.01575456053068,24.5
1.0204081632653061,25.0
0.96,24.0
0.9425,22.62
1.0194518125552607,23.06
1.0190806591500434,23.5
0.9731914893617022,22.87
1.084827284652383,24.81
1.0024183796856108,24.87
0.9927623642943305,24.69
0.9870392871607938,24.37
0.9950759130077964,24.25
0.9740206185567011,23.62
0.9949195596951735,23.5
0.8936170212765957,21.0
1.0533333333333335,22.12
1.0452079566003616,23.12
0.9948096885813148,23.0
1.0378260869565217,23.87
0.9790532048596565,23.37
1.008130081300813,23.56
0.9736842105263159,22.94
1.002615518744551,23.0
1.0160869565217392,23.37
0.9786050492083869,22.87
1.0384783559247923,23.75
0.9578947368421052,22.75
1.054945054945055,24.0
0.8229166666666666,19.75
0.9934177215189874,19.62
1.063710499490316,20.87
0.9640632486823191,20.12
1.003479125248509,20.19
1.0153541357107478,20.5
1.0,20.5
0.9814634146341464,20.12
0.9816103379721669,19.75
0.9934177215189874,19.62
1.0127420998980632,19.87
1.0568696527428283,21.0
1.0447619047619048,21.94
0.9685505925250684,21.25
0.9938823529411766,21.12
0.9881628787878788,20.87
1.0,20.87
1.035936751317681,21.62
1.0148011100832564,21.94
0.9854147675478577,21.62
0.9884366327474561,21.37
1.0,21.37
1.023397285914834,21.87
1.02880658436214,22.5
1.0666666666666667,24.0
0.9791666666666666,23.5
0.9625531914893617,22.62
1.0167992926613616,23.0
1.0217391304347827,23.5
1.0,23.5
1.0212765957446808,24.0
1.0675000000000001,25.62
1.0245901639344261,26.25
0.9950476190476191,26.12
0.9498468606431852,24.81
0.9875050382910118,24.5
1.0048979591836735,24.62

3 --> 9.473684210526317
4 --> 1.0526315789473684
5 --> 0.0
6 --> 0.0
7 --> 0.0
In Lyapunov, using dimension: 5
The exponent is: -2.457656012550603

1.0077173030056863,24.81
1.0427247077791215,25.87
1.0050251256281406,26.0
0.9784615384615385,25.44
0.9803459119496856,24.94
1.0272654370489174,25.62
1.0292740046838407,26.37
1.023890784982935,27.0
0.9814814814814815,26.5
0.9856603773584907,26.12
0.9835375191424196,25.69
0.9634098871156092,24.75
1.0048484848484849,24.87
0.9851226377161239,24.5
0.9946938775510205,24.37
1.0,24.37
0.9897414854329093,24.12
1.0621890547263682,25.62
1.0683060109289617,27.37
1.0047497259773475,27.5
0.9658181818181818,26.56
0.9883283132530121,26.25
1.030857142857143,27.06
1.0206947524020695,27.62
1.0047067342505431,27.75
1.0133333333333334,28.12
0.9644381223328592,27.12
1.0140117994100295,27.5
1.0043636363636363,27.62
0.9775524981897176,27.0
0.9951851851851852,26.87
1.018608113137328,27.37
1.0047497259773475,27.5
0.990909090909091,27.25
1.0135779816513761,27.62
1.0047067342505431,27.75
1.045045045045045,29.0
1.0344827586206897,30.0
1.0,30.0
1.004,30.12
1.0166002656042497,30.62
1.032658393207054,31.62
1.0199240986717266,32.25
0.9767441860465116,31.5
0.9720634920634921,30.62
1.0081645983017635,30.87
1.0161969549724652,31.37
0.9760918074593561,30.62
1.077726975832789,33.0
1.0227272727272727,33.75
0.9834074074074073,33.19
1.0207893943959025,33.88
0.9887839433293978,33.5
1.0205970149253731,34.19
0.9634396022228722,32.94
0.9295689131754706,30.62
1.032658393207054,31.62
1.024035420619861,32.38
1.013279802347128,32.81
1.0057909174032307,33.0
0.9772727272727273,32.25
1.0,32.25
1.0155038759689923,32.75
1.0076335877862594,33.0
1.0075757575757576,33.25
0.9663157894736842,32.13
